gyro_raw_y,gyro_raw_x,gyro_raw_z,pressure,compass_raw_z,compass_raw_y,compass_raw_x,temp,accel_row_z,accel_row_y,accel_row_x,time
-0.002092109527438879,-0.004503905773162842,-0.00014883093535900116,1015.36328125,5.218969345092773,-55.376930236816406,-46.55498504638672,37.91889190673828,0.9767369627952576,0.02403646521270275,0.022062579169869423,1631241870.210786
-0.0029294933192431927,-0.0034099966287612915,-0.002554193139076233,1015.36083984375,5.171965599060059,-55.403167724609375,-46.13756561279297,37.955604553222656,0.9769806265830994,0.025007635354995728,0.022789916023612022,1631241870.282765
-0.0004268609918653965,-0.002890840172767639,0.0011158883571624756,1015.357421875,5.436370849609375,-55.51225662231445,-46.104801177978516,37.900535583496094,0.9781991243362427,0.02403646521270275,0.022305024787783623,1631241870.358768
-0.0003660004585981369,-0.004513822495937347,0.0008202362805604935,1015.352294921875,4.778738021850586,-55.692710876464844,-46.24726867675781,37.86381530761719,0.9801487326622009,0.02355087921023369,0.022547468543052673,1631241870.434802
-0.002389810048043728,-0.004280030727386475,-0.00038167089223861694,1015.351806640625,4.949434280395508,-55.662994384765625,-46.16099548339844,37.900535583496094,0.9864848256111145,0.02403646521270275,0.019395673647522926,1631241870.506746
-0.0008098692633211613,-0.004968650639057159,-0.0003979075700044632,1015.347412109375,4.439785480499268,-55.64242935180664,-46.35676956176758,37.900535583496094,0.9652832746505737,0.023793673142790794,0.020850349217653275,1631241870.578715
-0.0010451213456690311,-0.002009183168411255,-0.0010286569595336914,1015.350341796875,5.534254550933838,-55.65351867675781,-46.40816116333008,37.900535583496094,0.9791739583015442,0.02063736878335476,0.022305024787783623,1631241870.658762
-0.00011772895231842995,-0.004902049899101257,0.0001785382628440857,1015.34375,4.7567830085754395,-55.43208694458008,-46.279083251953125,37.900535583496094,0.9767369627952576,0.02330808714032173,0.020607901737093925,1631241870.733692
-0.0009325467981398106,-0.0028174370527267456,0.0007802098989486694,1015.346435546875,4.562751770019531,-55.47383117675781,-46.239158630371094,37.86381530761719,0.9786865711212158,0.02330808714032173,0.021092794835567474,1631241870.808583
-0.0008613322861492634,0.0009264275431632996,0.0004611629992723465,1015.349365234375,4.564774036407471,-55.42708969116211,-46.04153823852539,37.900535583496094,0.9772243499755859,0.025007635354995728,0.021335240453481674,1631241870.880586
0.0012583998031914234,-0.002647891640663147,-0.0001623835414648056,1015.35302734375,4.212292194366455,-55.414772033691406,-46.02678298950195,37.82710266113281,0.9781991243362427,0.023065295070409775,0.021092794835567474,1631241870.952563
-0.00023533497005701065,-0.0012655332684516907,-0.0004995446652173996,1015.355712890625,4.99021577835083,-55.532676696777344,-46.1159553527832,37.82710266113281,0.9784428477287292,0.02403646521270275,0.019880564883351326,1631241871.032633
0.00042201532050967216,-0.00235932320356369,-0.0010852161794900894,1015.353271484375,4.784285545349121,-55.59376525878906,-45.85817337036133,37.82710266113281,0.9774680733680725,0.024522049352526665,0.021577686071395874,1631241871.108656
-0.0004597683437168598,-0.001952238380908966,-0.0010913852602243423,1015.36962890625,5.067114353179932,-55.68635940551758,-45.995452880859375,37.82710266113281,0.9772243499755859,0.024522049352526665,0.021577686071395874,1631241871.180625
-0.0007021143101155758,-0.0003086104989051819,-0.0007621273398399353,1015.37158203125,4.557516574859619,-55.66035079956055,-46.23091506958008,37.808746337890625,0.9791739583015442,0.02403646521270275,0.022305024787783623,1631241871.256621
-0.0006772298365831375,-0.0019954368472099304,-0.0007543712854385376,1015.376708984375,4.57958984375,-55.69184494018555,-46.07422637939453,37.82710266113281,0.9777117371559143,0.02330808714032173,0.022062579169869423,1631241871.332638
-0.001244337297976017,-0.002432599663734436,-0.0007718950510025024,1015.37353515625,4.996214866638184,-55.60038757324219,-46.084842681884766,37.97396469116211,0.9772243499755859,0.025007635354995728,0.023517252877354622,1631241871.404689
-0.002734443638473749,-0.003924019634723663,-0.0004785805940628052,1015.36865234375,5.218934059143066,-55.64175033569336,-46.13538360595703,37.97396469116211,0.9669890999794006,0.022579709067940712,0.020123012363910675,1631241871.48072
-0.0005818186327815056,0.00038454681634902954,0.00017080828547477722,1015.370361328125,5.1244025230407715,-55.72848129272461,-46.21259689331055,37.91889190673828,0.9706445932388306,0.02403646521270275,0.020607901737093925,1631241871.554434
-0.0014540404081344604,-0.0025280043482780457,-0.0006936416029930115,1015.374267578125,5.1043291091918945,-55.6844482421875,-46.139225006103516,37.75366973876953,0.9767369627952576,0.025007635354995728,0.02472948282957077,1631241871.630454
-0.0019878530874848366,-0.004850402474403381,-8.355081081390381e-05,1015.37255859375,4.982823371887207,-55.83440399169922,-46.35356521606445,37.93724822998047,0.9784428477287292,0.027192767709493637,0.019638117402791977,1631241871.706472
-0.0022248434834182262,-0.0016816332936286926,-0.00014442764222621918,1015.374267578125,4.83890438079834,-55.92135238647461,-45.63674545288086,37.88217544555664,0.9796612858772278,0.02355087921023369,0.023517252877354622,1631241871.778416
-0.002174766268581152,-0.0027648136019706726,-0.0004375651478767395,1015.372314453125,4.360180377960205,-55.92413330078125,-45.94535827636719,37.93724822998047,0.9772243499755859,0.02403646521270275,0.019880564883351326,1631241871.850399
-0.000635769683867693,-0.0005606338381767273,0.0007653068751096725,1015.37158203125,4.655731678009033,-55.65862274169922,-46.1602897644043,37.88217544555664,0.9794176816940308,0.02403646521270275,0.022305024787783623,1631241871.930488
-2.8547365218400955e-05,-0.0023044347763061523,-0.0001483820378780365,1015.373291015625,4.949870586395264,-55.481258392333984,-46.04901123046875,37.82710266113281,0.9786865711212158,0.024522049352526665,0.020607901737093925,1631241872.006535
0.0003031948581337929,-0.0021753013134002686,0.0007699672132730484,1015.379150390625,4.932802200317383,-55.5069580078125,-46.035682678222656,37.77202606201172,0.9777117371559143,0.02330808714032173,0.020607901737093925,1631241872.07848
-0.0008829212747514248,0.0012105181813240051,-0.0010299645364284515,1015.369140625,5.3667097091674805,-55.386627197265625,-46.08037185668945,37.86381530761719,0.9777117371559143,0.02330808714032173,0.02375970035791397,1631241872.154526
0.0006472915410995483,-0.001767285168170929,-0.0004283487796783447,1015.3681640625,5.131866931915283,-55.39839553833008,-46.260799407958984,37.88217544555664,0.9777117371559143,0.02403646521270275,0.022305024787783623,1631241872.230537
0.0003648628480732441,-0.0029260292649269104,0.00019365549087524414,1015.36328125,5.099453449249268,-55.48125457763672,-46.66923522949219,37.88217544555664,0.9767369627952576,0.024522049352526665,0.022789916023612022,1631241872.305398
-0.0005340208299458027,0.00020747631788253784,0.0013604424893856049,1015.367431640625,5.156693458557129,-55.47366714477539,-46.426448822021484,37.808746337890625,0.9767369627952576,0.02403646521270275,0.02569926716387272,1631241872.380226
0.000363664235919714,1.7344951629638672e-05,-0.0010443814098834991,1015.36328125,5.191803455352783,-55.41256332397461,-46.26976776123047,37.86381530761719,0.9750310778617859,0.02355087921023369,0.023274807259440422,1631241872.45219
-0.0005056411027908325,-0.002901218831539154,-0.00041185319423675537,1015.352783203125,5.076266288757324,-55.05570983886719,-46.30511474609375,37.77202606201172,0.9767369627952576,0.02403646521270275,0.021820131689310074,1631241872.5282
6.989482790231705e-05,0.0010916665196418762,-0.001012137159705162,1015.341796875,4.572173595428467,-54.917449951171875,-46.240272521972656,37.900535583496094,0.9769806265830994,0.02403646521270275,0.021335240453481674,1631241872.604206
0.0006971410475671291,-0.00036369264125823975,0.00023427605628967285,1015.344482421875,4.7834062576293945,-55.15974807739258,-46.20035171508789,37.93724822998047,0.9767369627952576,0.02476484328508377,0.020365456119179726,1631241872.676181
0.0009776800870895386,-0.002447754144668579,0.0005179978907108307,1015.344970703125,4.818412780761719,-55.20486831665039,-46.291229248046875,37.808746337890625,0.9764932990074158,0.02403646521270275,0.020607901737093925,1631241872.748246
0.0003684777766466141,-0.0005696937441825867,0.001688297837972641,1015.347412109375,5.216953754425049,-55.33638381958008,-46.280670166015625,37.845458984375,0.9781991243362427,0.024279257282614708,0.022305024787783623,1631241872.828287
-0.0008307145908474922,-0.002648673951625824,0.0005083698779344559,1015.34814453125,4.977209568023682,-55.64446258544922,-46.22672653198242,37.82710266113281,0.974299967288971,0.02476484328508377,0.02303236350417137,1631241872.904229
-0.0005042869597673416,0.004334688186645508,-0.00041781552135944366,1015.34521484375,4.629700183868408,-55.502681732177734,-46.099876403808594,37.845458984375,0.9760059118270874,0.023065295070409775,0.022789916023612022,1631241872.976097
-0.001095025334507227,-0.004098325967788696,0.0001586657017469406,1015.343505859375,5.3749613761901855,-55.3748893737793,-46.122840881347656,37.845458984375,0.9755184650421143,0.024522049352526665,0.022547468543052673,1631241873.050897
-0.00042020436376333237,-0.0009967833757400513,-0.0007299948483705521,1015.341552734375,4.80899715423584,-55.23545455932617,-46.246307373046875,37.845458984375,0.9774680733680725,0.023065295070409775,0.022305024787783623,1631241873.125675
-0.0009749894961714745,4.351139068603516e-06,-0.00015317648649215698,1015.345458984375,4.843515396118164,-55.583011627197266,-46.479339599609375,37.88217544555664,0.9764932990074158,0.02403646521270275,0.022062579169869423,1631241873.20161
-0.0018677562475204468,2.457946538925171e-05,-0.00017056427896022797,1015.346923828125,5.701117515563965,-55.75372314453125,-46.29949951171875,37.82710266113281,0.9774680733680725,0.02355087921023369,0.02375970035791397,1631241873.277578
-0.000914297066628933,0.001890525221824646,-0.0001673232764005661,1015.351806640625,5.853286266326904,-55.49481964111328,-46.18136978149414,37.900535583496094,0.9781991243362427,0.02355087921023369,0.02448703721165657,1631241873.349456
-0.0006087906658649445,-0.00019469112157821655,0.00042155198752880096,1015.354248046875,5.861204147338867,-55.5158576965332,-46.14651870727539,37.88217544555664,0.9750310778617859,0.02403646521270275,0.022547468543052673,1631241873.421329
-0.00030303560197353363,-0.0013916194438934326,0.00040039606392383575,1015.354248046875,5.4813971519470215,-55.64051818847656,-46.10443878173828,37.808746337890625,0.9764932990074158,0.02476484328508377,0.022547468543052673,1631241873.493215
0.0015086522325873375,-0.0001863613724708557,-0.0005402863025665283,1015.355224609375,4.962575435638428,-55.70531463623047,-45.82261657714844,37.88217544555664,0.9764932990074158,0.02403646521270275,0.021820131689310074,1631241873.569181
-0.0015190052799880505,-0.0004526898264884949,0.0006927419453859329,1015.349365234375,4.9890217781066895,-55.75087356567383,-45.95905303955078,37.86381530761719,0.9752748012542725,0.022579709067940712,0.020850349217653275,1631241873.641071
0.00030317576602101326,0.0019471719861030579,-0.0005226954817771912,1015.35302734375,5.172835350036621,-55.665584564208984,-45.92333221435547,37.86381530761719,0.9784428477287292,0.024522049352526665,0.023274807259440422,1631241873.717004
-0.0024347365833818913,-0.001332893967628479,-0.0014380570501089096,1015.36328125,5.558592319488525,-55.560462951660156,-46.00840759277344,37.86381530761719,0.9786865711212158,0.02355087921023369,0.021820131689310074,1631241873.790609
-0.0008976529352366924,-0.0007118880748748779,-0.0008358899503946304,1015.367919921875,5.153996467590332,-55.53192901611328,-46.199195861816406,37.86381530761719,0.9799050092697144,0.025007635354995728,0.023274807259440422,1631241873.866734
-0.00027761654928326607,0.0028218626976013184,0.0009424127638339996,1015.370361328125,4.666664123535156,-55.363460540771484,-46.35377883911133,37.86381530761719,0.9786865711212158,0.023793673142790794,0.021577686071395874,1631241873.942736
-0.0014401543885469437,0.0010054856538772583,2.473406493663788e-05,1015.371337890625,5.159915447235107,-55.50208282470703,-46.629783630371094,37.845458984375,0.9784428477287292,0.02403646521270275,0.021335240453481674,1631241874.014806
0.000978546217083931,-0.002092607319355011,-0.00029681064188480377,1015.375732421875,5.210003852844238,-55.63895797729492,-46.6600341796875,37.79038619995117,0.9772243499755859,0.02403646521270275,0.022305024787783623,1631241874.086763
0.00036476319655776024,-0.0013482347130775452,2.8213486075401306e-05,1015.365478515625,5.215247631072998,-55.66408920288086,-46.64632034301758,37.900535583496094,0.9777117371559143,0.02355087921023369,0.020607901737093925,1631241874.166826
0.0010021165944635868,0.0025229305028915405,-0.00028862617909908295,1015.369384765625,5.613803386688232,-56.37746047973633,-46.5760612487793,37.845458984375,0.9781991243362427,0.02355087921023369,0.021820131689310074,1631241874.242843
-0.001735202968120575,0.0019125714898109436,-0.000584794208407402,1015.370849609375,5.405412197113037,-55.6053352355957,-46.53789520263672,37.88217544555664,0.9767369627952576,0.025736013427376747,0.022305024787783623,1631241874.314809
0.0012936764396727085,-0.0017458871006965637,0.0009207986295223236,1015.371337890625,5.465298175811768,-55.59306335449219,-46.33208084106445,37.808746337890625,0.9781991243362427,0.024279257282614708,0.022305024787783623,1631241874.390794
-0.0032000080682337284,-0.0016741380095481873,-0.0002959389239549637,1015.37255859375,4.897279262542725,-55.575504302978516,-46.17650604248047,37.86381530761719,0.9779554605484009,0.023065295070409775,0.021820131689310074,1631241874.466881
-0.0013348646461963654,0.0019622445106506348,0.000594479963183403,1015.37353515625,4.745235919952393,-55.67547607421875,-46.44644546508789,37.86381530761719,0.9784428477287292,0.024279257282614708,0.021577686071395874,1631241874.541769
-9.255297482013702e-05,-0.0021943971514701843,-4.0723010897636414e-05,1015.370361328125,5.03659725189209,-55.41290283203125,-46.336544036865234,37.75366973876953,0.9779554605484009,0.023793673142790794,0.022547468543052673,1631241874.616549
0.0008082264102995396,0.0005669519305229187,-3.340095281600952e-05,1015.370849609375,5.190148830413818,-55.543243408203125,-46.3647346496582,37.97396469116211,0.9777117371559143,0.02330808714032173,0.020850349217653275,1631241874.688491
0.0010933512821793556,0.0014294832944869995,-0.0003121122717857361,1015.367919921875,5.110428333282471,-55.60009765625,-46.32704162597656,37.86381530761719,0.9796612858772278,0.02549321949481964,0.021335240453481674,1631241874.764539
-0.0015985295176506042,-0.0006136223673820496,-0.0006218329071998596,1015.3681640625,5.146990776062012,-55.49413299560547,-46.00160598754883,37.845458984375,0.9769806265830994,0.02355087921023369,0.022062579169869423,1631241874.840547
0.0013985931873321533,-0.0008635669946670532,-0.00211268849670887,1015.373046875,5.132509231567383,-55.5501594543457,-46.11957550048828,37.88217544555664,0.9777117371559143,0.02403646521270275,0.022305024787783623,1631241874.912498
0.0022852453403174877,0.000600665807723999,0.0006196331232786179,1015.380615234375,5.000994682312012,-55.50338363647461,-46.041107177734375,37.900535583496094,0.9781991243362427,0.025007635354995728,0.021577686071395874,1631241874.984434
0.00014496548101305962,0.0005512014031410217,0.0021054688841104507,1015.378173828125,4.964506149291992,-55.4154052734375,-46.19404602050781,37.91889190673828,0.9796612858772278,0.024279257282614708,0.022305024787783623,1631241875.064502
-0.0004581962712109089,0.0023908615112304688,-0.00031644292175769806,1015.373779296875,4.7897515296936035,-55.237823486328125,-46.14537811279297,37.86381530761719,0.9784428477287292,0.02355087921023369,0.021820131689310074,1631241875.140555
-0.0014063585549592972,-0.0004305317997932434,-0.0018071271479129791,1015.372802734375,4.645143032073975,-55.232566833496094,-46.3251953125,37.75366973876953,0.9779554605484009,0.02355087921023369,0.022305024787783623,1631241875.212511
0.0004453975707292557,0.002193152904510498,-0.0005913637578487396,1015.3720703125,4.520481586456299,-55.32600021362305,-46.35330581665039,37.75366973876953,0.9786865711212158,0.025007635354995728,0.022789916023612022,1631241875.283388
0.0007033422589302063,0.0009139329195022583,-0.00027705729007720947,1015.375,4.206111907958984,-55.35857391357422,-46.49577331542969,37.91889190673828,0.9786865711212158,0.023793673142790794,0.022062579169869423,1631241875.354209
0.0006887451745569706,-0.0015934854745864868,-0.0005535241216421127,1015.376708984375,4.357994079589844,-55.385101318359375,-46.516597747802734,37.86381530761719,0.9784428477287292,0.024279257282614708,0.020850349217653275,1631241875.43026
-0.0005416362546384335,-0.0021201223134994507,-0.0005061477422714233,1015.374755859375,4.360487461090088,-55.472999572753906,-46.42255783081055,37.93724822998047,0.9767369627952576,0.02355087921023369,0.022547468543052673,1631241875.506256
0.0021377787925302982,-0.0021204873919487,8.942931890487671e-05,1015.372802734375,4.010610103607178,-55.41117477416992,-46.42231369018555,37.93724822998047,0.9779554605484009,0.025250427424907684,0.020850349217653275,1631241875.578224
0.0005753808654844761,0.0008774399757385254,-0.0010859183967113495,1015.37646484375,4.199341773986816,-55.38826370239258,-46.45756912231445,37.86381530761719,0.9796612858772278,0.023065295070409775,0.021092794835567474,1631241875.654242
0.000266488641500473,0.0014696121215820312,-0.001071946695446968,1015.3759765625,4.799800872802734,-55.52483367919922,-46.55463790893555,37.88217544555664,0.9786865711212158,0.024522049352526665,0.021577686071395874,1631241875.730254
-0.0006178473122417927,0.0005660951137542725,-0.0004632864147424698,1015.376708984375,5.428653240203857,-55.591880798339844,-46.73146057128906,37.808746337890625,0.9789302349090576,0.02282250113785267,0.02400214597582817,1631241875.802182
-0.0005823387764394283,-0.0009535476565361023,-0.0010559745132923126,1015.36767578125,5.059598445892334,-55.21794509887695,-46.89323043823242,37.808746337890625,0.9774680733680725,0.023793673142790794,0.021577686071395874,1631241875.874143
-0.0014849030412733555,0.0009064599871635437,0.0007631815969944,1015.368896484375,5.05385160446167,-55.03955078125,-46.78335952758789,37.86381530761719,0.9786865711212158,0.02355087921023369,0.023274807259440422,1631241875.943803
0.0012312685139477253,0.002082318067550659,-0.0004456527531147003,1015.373779296875,4.755644798278809,-55.342620849609375,-46.607025146484375,37.845458984375,0.9777117371559143,0.024279257282614708,0.022547468543052673,1631241876.019805
4.018191248178482e-06,0.00043729692697525024,-0.00042364373803138733,1015.37255859375,4.93121862411499,-55.48516082763672,-46.27749252319336,37.845458984375,0.9796612858772278,0.02476484328508377,0.020850349217653275,1631241876.095793
0.0003041182644665241,0.0009760111570358276,0.00045342743396759033,1015.377197265625,4.876373291015625,-55.44813537597656,-46.24838638305664,37.82710266113281,0.9791739583015442,0.02330808714032173,0.022062579169869423,1631241876.167753
-0.0011971453204751015,0.0019187703728675842,0.00013578124344348907,1015.379150390625,4.615797996520996,-55.605220794677734,-46.12211227416992,37.845458984375,0.9772243499755859,0.02330808714032173,0.02448703721165657,1631241876.23971
0.0018450957722961903,-0.0016753226518630981,-0.000771593302488327,1015.372314453125,4.842983722686768,-55.51345443725586,-46.17964172363281,37.86381530761719,0.9786865711212158,0.024522049352526665,0.023274807259440422,1631241876.319777
0.0002824910916388035,-0.0004512965679168701,0.0007679872214794159,1015.367431640625,4.570427417755127,-55.5526123046875,-46.32481384277344,37.86381530761719,0.9762495756149292,0.022579709067940712,0.022789916023612022,1631241876.395767
-0.00033715972676873207,0.0019127428531646729,-0.001942753791809082,1015.364501953125,4.640735626220703,-55.467994689941406,-46.21681213378906,37.808746337890625,0.9781991243362427,0.024279257282614708,0.023517252877354622,1631241876.467724
0.0011462317779660225,0.0028039366006851196,0.00047091953456401825,1015.37060546875,4.862176418304443,-55.627166748046875,-46.22732162475586,37.900535583496094,0.9769806265830994,0.025736013427376747,0.02303236350417137,1631241876.543819
-0.0006724386475980282,0.0003428533673286438,-0.0010388661175966263,1015.3662109375,4.974214553833008,-55.629661560058594,-46.28633499145508,37.900535583496094,0.9774680733680725,0.024522049352526665,0.022062579169869423,1631241876.619819
0.0005574733950197697,-0.001470811665058136,-0.0001415591686964035,1015.3701171875,5.047531604766846,-55.698917388916016,-46.249237060546875,37.82710266113281,0.9781991243362427,0.02403646521270275,0.022547468543052673,1631241876.69354
0.0017660222947597504,-0.0019735097885131836,0.0007311981171369553,1015.377685546875,5.232667446136475,-55.55022430419922,-46.229854583740234,37.79038619995117,0.9789302349090576,0.02476484328508377,0.022547468543052673,1631241876.769555
-0.00035390257835388184,-0.0007903873920440674,0.0010250192135572433,1015.3740234375,5.361366271972656,-55.36771011352539,-45.86928176879883,37.900535583496094,0.9786865711212158,0.023793673142790794,0.02303236350417137,1631241876.841519
0.0014803255908191204,-0.0016422644257545471,0.0012795478105545044,1015.382568359375,5.015977382659912,-55.41215515136719,-46.37670135498047,37.79038619995117,0.9769806265830994,0.025007635354995728,0.022789916023612022,1631241876.917515
-0.000950714573264122,-0.0003700852394104004,-0.0002450086176395416,1015.3857421875,4.9592790603637695,-55.261985778808594,-46.44710922241211,37.86381530761719,0.9786865711212158,0.024279257282614708,0.02303236350417137,1631241876.993538
0.0002725510857999325,-0.002233944833278656,-0.0007983837276697159,1015.388427734375,4.894726276397705,-55.15008544921875,-46.433868408203125,37.91889190673828,0.9767369627952576,0.02403646521270275,0.021335240453481674,1631241877.065507
-0.000612085685133934,-0.0019075050950050354,-0.0010591000318527222,1015.389404296875,4.536341667175293,-55.21366500854492,-46.33867263793945,37.77202606201172,0.9777117371559143,0.023793673142790794,0.020365456119179726,1631241877.137477
-0.0008721994236111641,-0.002162940800189972,-0.0013268236070871353,1015.397216796875,4.672521114349365,-55.30415725708008,-46.28040313720703,37.79038619995117,0.9762495756149292,0.02476484328508377,0.021577686071395874,1631241877.217553
3.703450784087181e-05,0.002378799021244049,-0.0012809764593839645,1015.3935546875,4.622936248779297,-55.545814514160156,-46.27930450439453,37.845458984375,0.9786865711212158,0.02355087921023369,0.022305024787783623,1631241877.29357
0.001551412045955658,-0.00034114718437194824,-6.144121289253235e-05,1015.395751953125,4.745929718017578,-55.705997467041016,-46.314788818359375,37.845458984375,0.9777117371559143,0.022336916998028755,0.02375970035791397,1631241877.365552
-0.0011681411415338516,-0.0018904954195022583,-0.0006739627569913864,1015.3896484375,5.4222564697265625,-55.453514099121094,-46.338863372802734,37.845458984375,0.9772243499755859,0.023793673142790794,0.02303236350417137,1631241877.436401
0.001237243413925171,0.0008757263422012329,0.00023023411631584167,1015.38720703125,4.915729522705078,-55.373939514160156,-46.33156967163086,37.808746337890625,0.9764932990074158,0.023065295070409775,0.021335240453481674,1631241877.507208
-0.0006007412448525429,-0.0009443312883377075,0.00026895105838775635,1015.391357421875,4.531318664550781,-55.28519058227539,-46.11402893066406,37.91889190673828,0.9757621884346008,0.02355087921023369,0.022547468543052673,1631241877.583215
0.0002952888607978821,0.0038874298334121704,0.0017471034079790115,1015.39794921875,4.328357219696045,-55.35276794433594,-46.12003707885742,37.900535583496094,0.9769806265830994,0.023065295070409775,0.022062579169869423,1631241877.659245
-0.0015061753802001476,0.00045668333768844604,0.0013852529227733612,1015.39794921875,4.624691009521484,-55.28779602050781,-46.08039093017578,37.808746337890625,0.9767369627952576,0.023793673142790794,0.02303236350417137,1631241877.731193
4.9890484660863876e-05,-0.00015115737915039062,0.0016468185931444168,1015.39453125,4.523324966430664,-55.26914978027344,-46.10095977783203,37.75366973876953,0.9784428477287292,0.025007635354995728,0.022305024787783623,1631241877.807249
-0.00027777813374996185,-0.002866797149181366,0.00040905922651290894,1015.392578125,4.807671546936035,-55.18465805053711,-45.89642333984375,37.82710266113281,0.9777117371559143,0.025250427424907684,0.022789916023612022,1631241877.88327
-0.0017902292311191559,0.0013747140765190125,0.0007140599191188812,1015.391845703125,5.1123151779174805,-55.20189666748047,-46.0372200012207,37.900535583496094,0.9769806265830994,0.025978805497288704,0.022789916023612022,1631241877.955272
7.020868360996246e-05,-0.0010104626417160034,0.0013091173022985458,1015.390380859375,5.133637428283691,-55.28739547729492,-46.09368896484375,37.900535583496094,0.9767369627952576,0.023793673142790794,0.021820131689310074,1631241878.027207
-0.0002688155509531498,-0.002261906862258911,5.815736949443817e-05,1015.3876953125,4.789646625518799,-55.38241958618164,-46.010154724121094,37.82710266113281,0.9777117371559143,0.02282250113785267,0.019880564883351326,1631241878.096929
-0.0002605356276035309,0.0023304224014282227,0.00039569661021232605,1015.38134765625,4.706363677978516,-55.392635345458984,-46.08806610107422,37.75366973876953,0.9781991243362427,0.02355087921023369,0.022062579169869423,1631241878.172973
-0.0014335904270410538,0.0002574548125267029,-0.0008050128817558289,1015.382568359375,4.620911598205566,-55.334449768066406,-46.29461669921875,37.91889190673828,0.9767369627952576,0.02330808714032173,0.023274807259440422,1631241878.248982
